x,y,timestamp
1503.8822349923093,965.8415586832703,214291.59999999776
1499.648327197686,960.8379196263538,214345
1523.2504924796356,975.6857484000067,214412.29999999702
1530.235993935602,989.7363847578412,214478.5
1510.7905204124081,985.3437296510148,214545
1506.5812346854407,983.4121989746048,214604.59999999776
1526.9992243236625,981.898818297004,214664.8999999985
1540.668976646273,906.5030801974716,214731.59999999776
1534.8484321860994,809.2028800739524,214788.09999999776
1508.7876055118218,715.7935715306718,214842.69999999925
1501.7008196067775,614.0891009527061,214905
1494.0862541099607,531.9137178060472,214959.09999999776
1496.17090518202,476.65271348439524,215013.8999999985
1492.5479117982538,366.13882385021043,215070.5
1474.6398890759967,286.7445203746505,215132.69999999925
1507.2285208515339,185.09114281466805,215198.5
1539.6121971050256,135.25496264769302,215265.19999999925
1568.8793168844904,98.72060149219277,215319.8999999985
1570.6621200079012,78.41169333330035,215374
1572.0081489042145,60.14751071260107,215438.59999999776
1560.3123081594424,66.74487364132523,215492.8999999985
1571.430760587942,60.09029874882901,215558.69999999925
1582.3897243819438,39.38876477828292,215625.3999999985
1587.617413020144,50.91993146716168,215692.8999999985
1586.0593450436809,43.531566940366616,215759.09999999776
1596.2962911929314,40.75914698995959,215812.8999999985
1605.4439861006642,55.455205448217505,215871.19999999925
1607.5637872718385,63.968765774122176,215932.19999999925
1631.4010382145248,98.55996061669717,215999.09999999776
1620.1211297609389,102.04793648047891,216055.3999999985
1590.2014511336558,117.31037220992746,216118.8999999985
1596.3335883823574,116.7949839993032,216172.3999999985
1592.884354188916,141.81007810089977,216227
1591.921038598288,147.17386801862924,216292.29999999702
1561.741081709455,129.90315147397524,216359
1558.0468421455275,135.75623121305256,216413.29999999702
1537.076040958983,131.25941291397584,216471.69999999925
1560.0339506284063,130.69756140903803,216526.29999999702
1577.4320246953905,119.9685164280467,216586.59999999776
1572.0642386734235,112.6522484802442,216652.59999999776
1582.0817144404014,120.98581364516897,216719.3999999985
1586.9593071576892,117.85876599755585,216773.59999999776
1585.4619945939312,124.70046661315182,216828.79999999702
1559.1175454879847,127.75632523391502,216892.79999999702
1554.8929350254134,128.50702327733276,216960.09999999776
1554.236991752089,141.6436518928979,217015.09999999776
1552.7121339312876,166.09141357855478,217079.3999999985
1518.2156943355735,153.35492818004235,217146.69999999925
1436.0418737498298,148.158356736481,217212.8999999985
1436.10662396383,148.11510068290357,217271.09999999776
1369.6784327091623,168.81855419862006,217326.59999999776
1315.5048988902397,186.25075319220744,217386.19999999925
1260.8273038873979,199.00661802285168,217452.69999999925
1160.4382653102286,215.41850675832848,217520.29999999702
1029.492165846826,214.6773457270091,217575.59999999776
926.0706560120095,206.52969476702305,217639.59999999776
841.2629175680726,211.875598933457,217694
811.2949040892088,187.33871863481534,217759.79999999702
772.3027332369779,179.26885368064944,217814.09999999776
676.8653243310014,168.94678833028652,217880.5
585.158770075334,172.0359821347806,217946.69999999925
516.3711059537471,159.7295905202604,218013.3999999985
469.3792822361087,166.43841308072228,218080.5
432.2987155259269,148.14315434252114,218138.29999999702
408.7878481525065,138.78752069773745,218199.8999999985
397.9162014682686,151.97081626790828,218255.79999999702
409.7262048960205,161.89406200962185,218309.3999999985
382.4926770525814,166.90769073555376,218373.29999999702
385.961636801866,186.91086480432693,218427.5
373.71426494764984,197.3188793177184,218481.79999999702
374.1125820915901,192.6965451845104,218537.09999999776
379.44456581872964,193.76181604465023,218600.8999999985
396.07512116995576,193.0112855486923,218666.69999999925
387.79034801054985,168.24330151956468,218721.8999999985
389.1212482346577,148.76806924111932,218777.29999999702
433.33848092918345,139.48416425022057,218840.19999999925
484.7151363336354,145.7054571602442,218907.09999999776
521.8758186156088,139.27726754861604,218974.5
547.0848665171554,132.6330914437124,219040.5
564.2165553261931,125.8549890195519,219093.79999999702
596.215382215614,112.72741614825293,219161.09999999776
682.1283803559338,188.20328537385808,219216
764.612574413565,237.06740058438345,219271.79999999702
807.9291410910748,289.6734937252497,219334.59999999776
863.0697382006966,319.3532698293828,219400.3999999985
1006.6410659458777,349.8080337119936,219467
1153.0922913216245,346.1897682344711,219534.79999999702
1262.0129258524285,297.99597101508994,219600.59999999776
1383.8076243279716,273.58708508822053,219654.79999999702
1466.4017722245192,250.3663974615708,219710.79999999702
1509.3830641647894,326.06767833077447,219774
1456.1284268504141,388.42022010819085,219840.69999999925
1431.9157989099137,409.07780433622736,219896.5
1348.4742973561665,475.33840042124405,219960.69999999925
1250.0763998954758,524.3197605382251,220027.3999999985
1166.515426151399,548.3882097560255,220094.8999999985
1114.40641283092,568.164688816223,220160.8999999985
1086.629396743013,575.7480731669269,220215.59999999776
