x,y,timestamp
1118.9243878843488,194.36007427650063,392185.200000003
1144.8394480482184,194.80559535490198,392251.8000000119
1199.6515440517298,182.9442667272369,392319.200000003
1212.0768856355403,174.51559203821836,392374.10000000894
1257.6831911117822,161.90430277616272,392438.40000000596
1263.8590015685957,132.78630517886313,392492.90000000596
1288.4273868207936,133.79196592158752,392558.60000000894
1311.3943192351326,149.32573065249002,392613.3000000119
1329.8017349815389,137.54942431443357,392679.3000000119
1331.487004394498,133.33893763256043,392745.3000000119
1351.470180109017,136.23672196677933,392811.90000000596
1347.0350039169093,137.85073021181165,392879.3000000119
1328.620212036875,137.73137295761921,392933.700000003
1320.958830346018,130.82508645449576,392987
1190.3111701070304,150.8276172665943,393039.5
1064.8180149097059,167.61486399638505,393094.5
921.7025069550186,216.35509680332933,393147.8000000119
839.0473274532966,219.22527488784277,393213.3000000119
762.0602103091991,224.7302812715242,393278.90000000596
729.4830357119665,221.08049840727006,393333.200000003
676.439185439677,226.71911807720036,393399.60000000894
667.6211764853188,217.68787156582246,393465.700000003
670.4899609213516,217.66409526159475,393519.700000003
680.9765030615537,212.2114531573898,393574.90000000596
689.5173169986456,217.3940315729639,393639
687.4562323688302,212.13912226101854,393705.700000003
712.611134722177,226.4881475039922,393760.10000000894
780.6611059945445,226.2275933572468,393813.5
840.9337584089772,226.15333323418434,393867.5
862.0492723710373,234.93579175143662,393933.3000000119
907.7102253694335,225.38509876052598,393986.200000003
900.4576253150157,242.27948108052425,394039.700000003
910.6869490627362,233.45301497593866,394106.700000003
925.4212031217838,225.79327668271122,394172.8000000119
909.1974742119578,236.61206229702174,394239.3000000119
935.9573035851107,229.0135319700308,394293.8000000119
933.2529787965124,223.1182832550433,394359.3000000119
972.9648556681923,207.31710592194156,394426.200000003
1005.2487500614039,207.28276608343137,394481.3000000119
1014.9863919250512,199.18802641768838,394534.5
1000.0010067674024,228.6885609006216,394599.5
973.2676835177467,237.11440816024205,394667
948.5738980490016,245.13039155375066,394733
961.3169896307181,229.91441522813776,394799.700000003
935.719500326339,228.8848354002306,394854.60000000894
907.6819327838689,235.25946267053382,394919.60000000894
930.1261397598962,208.175082886088,394973.8000000119
936.7754422057244,193.90050189848523,395040.5
942.0814581690988,190.2111558169173,395095
928.5705275941117,216.64957667603377,395159.700000003
955.2395186589174,207.96144378169805,395227.200000003
954.534315657644,225.42193510482457,395293.10000000894
977.4529143912877,213.96202175061632,395346.40000000596
917.1286786964947,215.55250973642592,395400.60000000894
855.048307776868,212.23155051275344,395466.5
760.3938249079781,237.68035492930025,395533.40000000596
712.82847528757,263.0386004260546,395587.5
656.4174676152965,264.5861699538038,395653.5
580.8186852029463,276.4048397886182,395720
533.0818960894838,273.7485543268574,395774.200000003
498.7563621098392,257.9027605167357,395828.90000000596
476.7550477270181,256.1312322420061,395881.8000000119
473.23421494240074,277.93757378121114,395936.10000000894
490.61779382374243,280.59460115462764,395989.200000003
491.96358095660867,279.4554909228648,396053.5
498.2073489936005,276.4316058555965,396120.90000000596
506.0825935563219,291.26604593916204,396187.10000000894
511.4873818526792,311.9697867707588,396253.60000000894
532.9610675608118,328.5556851059072,396308.90000000596
551.5582448421969,322.5205648869244,396373.5
546.2376892523271,308.86896627721865,396426.90000000596
549.4939780769218,326.9363520536656,396494.3000000119
572.4037746450239,321.00402782178224,396560.40000000596
556.7030915359355,303.83996201714547,396614
556.1884868298789,285.43372326794866,396681.10000000894
532.2457164959113,310.5564588152692,396747.10000000894
552.5114698135684,299.719168926317,396813.90000000596
535.3779441207809,282.97427688835796,396868.8000000119
536.8162870557852,273.46129885156506,396921.3000000119
537.0524255012647,292.3629026499,396987.200000003
535.9317565194882,320.0938394626892,397055
521.5765918172108,350.23732572171394,397108.700000003
518.9906897824296,372.79765439476165,397173.90000000596
508.0404295507273,386.6369814917551,397241.40000000596
500.16914725385175,401.9759868966652,397307.40000000596
485.61933807287625,426.6411490994876,397374
476.1781259922709,482.44968942846543,397428.40000000596
494.27126927197315,509.0220684280214,397482.8000000119
499.1779304473094,514.2117756552695,397547.5
502.65799563378556,530.9476241770719,397615.200000003
491.702060674745,550.6972351456053,397670
479.63666993776366,600.7814544388085,397734.200000003
510.5027402311256,646.5278588919516,397788.40000000596
518.3498054678164,685.1723646284399,397841.10000000894
519.1242720151645,709.0235716556017,397894.8000000119
550.1545770917879,745.483877972563,397950.8000000119
569.5023429824133,774.4201170672317,398014.3000000119
592.2994218688835,800.477402466788,398068.3000000119
601.3208460633923,795.5617124903322,398121.90000000596
610.427140247369,811.4784548022335,398175.40000000596
613.3500772492156,804.3189781392336,398228.60000000894
635.9013073950763,800.703926391736,398295.200000003
637.0480395858369,799.2933055938918,398347.8000000119
646.466885398453,810.3282626311891,398401.10000000894
645.5502722503222,812.3234611418453,398455.40000000596
648.9369166826391,796.7085987531865,398508.90000000596
621.6110916197747,799.2714669415452,398574.700000003
619.8152614210879,774.80592077696,398628.90000000596
618.5842564072534,793.6487615407017,398694.700000003
641.7154095274875,804.2813534309521,398747.90000000596
626.7131768449672,801.0953051282876,398802.40000000596
635.97743926289,789.4525413133202,398855.200000003
590.2976280376448,805.0457502577893,398908.40000000596
698.7852340368304,802.6994599658451,398962.3000000119
795.7179065043241,805.801657539839,399028.5
871.4900997340658,814.1591306148355,399094.8000000119
1018.4016607561068,837.1840972881296,399149.10000000894
1140.6554740167826,864.2071472709338,399201.8000000119
1253.3663902796131,890.1122393269633,399255.10000000894
1335.5449239242698,925.4509197444006,399322.40000000596
1376.7615114083235,927.7040839705136,399375.90000000596
1411.1992270949122,940.4360698347116,399430.8000000119
1407.1378736701843,921.4727516644232,399495.700000003
1428.4707686658637,918.2422278086959,399548.3000000119
1447.1142309648,906.1644733114744,399602
1463.1992739038442,886.5037326251563,399655.8000000119
1476.2816669762901,902.3305019380359,399721.8000000119
1471.0358771340082,892.7138232713861,399788.700000003
1483.6211861039985,884.7617149757538,399855.90000000596
1488.4872061927485,882.3588462035416,399909.3000000119
1452.255472261858,866.5009811339494,399962.5
1454.7341874224473,878.4965528482934,400029.60000000894
1420.457176394938,908.9283265722335,400082.200000003
1438.6224109884558,903.2169659421214,400148.700000003
1422.3296371911863,856.3072162344822,400216.10000000894
1408.9808862762284,793.383589234802,400282.10000000894
1399.8414825410437,698.5770840718451,400348.8000000119
1392.997926579289,622.141960463625,400403.5
1382.521117684211,598.8138977868023,400457.40000000596
1379.79459038011,581.7012406211288,400522.3000000119
1368.629382529353,573.622847004954,400589.700000003
1387.454626323881,461.21315370430386,400655.60000000894
1385.328370645513,391.65628366982656,400708.8000000119
1384.110517827442,330.1441948746428,400763.10000000894
1374.0069699517844,271.5294651242633,400817
1367.087405743227,249.4353541391681,400872
1376.3785860095857,231.89147272396406,400928.5
1382.5163662370785,204.15831880912566,400989
1389.9533716918907,185.36591384208492,401055.90000000596
1405.9619412606023,173.6969382428694,401111.200000003
1418.9232967923758,172.98401066224932,401175.700000003
1413.3384203212975,176.4694880103356,401242.5
1409.8845619076528,190.32400308751443,401297
1418.1021770033092,194.15275065536832,401349.90000000596
1389.5056691122093,207.42524174565924,401415.8000000119
1404.890370599393,222.09096277855627,401483.5
1396.4319340773206,232.50864851150666,401549.5
1382.5965492448854,234.71401306491933,401603
1332.9418411035701,221.80750763115896,401670.10000000894
1138.4276427720738,233.64571598741517,401736.10000000894
927.5697731202479,274.80508510054045,401789.3000000119
775.3055781449565,272.3066977071809,401843.5
653.7973393461976,307.0842669533643,401909.40000000596
559.4066230160364,340.1699096403326,401976.10000000894
489.86360638538645,356.3712469154887,402043.8000000119
463.8661200388377,374.81285940209415,402109.60000000894
452.10602935076855,390.37799534900284,402176.3000000119
444.4150406115729,398.42797140896806,402230.5
452.9929183836188,411.0483025572374,402296.3000000119
453.75430836524026,393.6279131259998,402350.10000000894
457.76529752505786,399.8816628111588,402404
462.16861973651794,387.7767646653137,402469.60000000894
472.71500215546655,381.5625933409378,402523.3000000119
485.23699045544265,377.29426551717347,402577.200000003
489.11661685023216,380.62745172080207,402631
507.3216386702431,379.29602315172383,402696.5
531.0814244633144,372.6704706679378,402764
534.6903722120335,361.60633368603266,402817.3000000119
540.7769640349794,365.49372817091535,402871.5
544.9219392054451,342.24252101914743,402937.3000000119
531.3057112953426,302.115966285581,403003.200000003
522.1302018310926,274.98756587661387,403070
534.4891843717896,275.48669079654337,403125.10000000894
555.8466608595248,258.6801112013765,403190
555.5347147308981,244.48499870274637,403256.700000003
567.3069312817346,231.57502293264966,403311.90000000596
575.2635285533379,240.22309141239836,403365.8000000119
606.5064748498446,257.0111385504956,403430.10000000894
580.5204382982562,324.3420269530324,403497.60000000894
588.1322112118168,369.5593988425679,403563.60000000894
544.0102947650066,411.506931897545,403616.90000000596
514.9840533383078,499.7400707350055,403684.200000003
542.7853494915311,571.0643967824458,403737.10000000894
588.9658061079451,613.7148230575438,403790.3000000119
620.8610260116645,665.2710362455373,403845
649.480236717133,717.4471555168842,403898.3000000119
671.1994797254955,758.0980981296409,403963.8000000119
691.9605844380808,790.0170773848668,404031.200000003
704.6797421338243,804.2945271335192,404084.40000000596
714.3683060262763,826.4837780421656,404150.40000000596
732.2455245404833,851.365149439997,404218
762.3984367959313,883.7267787513249,404283.90000000596
804.2246382149924,906.3603431716116,404337.8000000119
845.237214800509,875.1763234126279,404392.40000000596
896.6493469689287,836.0903863073361,404457.3000000119
914.9406537476808,790.0239793761457,404524
927.6386223441948,733.5482521295381,404591.3000000119
929.4621138592423,705.3265382091715,404644.90000000596
948.184349940734,678.0554598647074,404710.60000000894
933.4949184986693,644.3824861806168,404778.200000003
933.8869269426376,628.6057969152632,404832.40000000596
917.3360868276467,610.6132067271535,404886.200000003
903.9079708141335,599.3835553278011,404951.60000000894
909.8615855534198,593.4251167134423,405017.5
933.1860388920645,591.8718601300155,405084.5
928.340954485236,588.6752971874762,405151.700000003
923.585373040547,586.232520623037,405205.3000000119
