x,y,timestamp
1090.3705054729205,514.8438965030396,100455.5
1136.1087329356524,496.4006839514291,100519.79999999702
1172.281154671246,486.8306403582513,100573.5
1193.8587893730182,479.64565715843537,100640.79999999702
1232.9139980337047,458.6598512175876,100697.29999999702
1272.2348635270412,411.3615885358998,100760
1327.7680134294305,374.4480086948511,100827.5
1379.3384244578087,352.2950323666324,100893.59999999776
1428.6590701193493,340.75087315338243,100947.19999999925
1485.6968050381292,334.6645835001104,101014.19999999925
1561.8890955906995,316.89930658140577,101070.79999999702
1651.6826582969795,324.8925334464432,101133.69999999925
1733.5931222657434,356.4060701389147,101200.89999999851
1815.1289024818198,391.0340050001034,101255.69999999925
1849.264287603841,421.8216492464118,101320.29999999702
1885.8775258280402,444.7468969556464,101387.69999999925
1920.3377484456828,478.2807430455444,101453.69999999925
1962.731268618404,516.0876937066188,101507.39999999851
1974.2444309019734,550.2917610253987,101561.79999999702
1961.7433552098692,576.2844525237317,101627.09999999776
1947.2695319360062,585.5644089103635,101680.5
1914.7975130031248,593.5993595938154,101739
1902.15377800094,581.1239194247856,101792.79999999702
1890.895780644769,563.4242647755896,101854.09999999776
1868.7819574773252,549.3666078059136,101921.29999999702
1862.9911510948155,549.1189230797705,101976.19999999925
1805.9275601645538,535.3297956475739,102040.69999999925
1790.787317978434,523.4562738181987,102094.69999999925
1745.5704758192876,510.6282214765385,102161.09999999776
1575.2293968662568,475.4842536626023,102215.29999999702
1288.1770046032448,484.38636222889147,102281.5
1045.9101870794389,490.45046550230643,102347.5
811.4046054224527,513.9752421572155,102414.29999999702
560.4239502549639,526.2425508041492,102481.69999999925
339.85334250087914,531.1012089780005,102537.69999999925
186.8652667293044,507.4803715334316,102592.79999999702
93.73550167018956,488.13673851664174,102648.79999999702
1.7726802561650672,479.94265078279244,102707.59999999776
-45.44679882032899,473.9432993881647,102774.29999999702
-47.65110125810672,455.7480755239016,102841.59999999776
-58.10338318820067,457.30771071853286,102907.69999999925
-14.785149587492725,448.66736597417486,102974.39999999851
18.47936870430263,409.752558156355,103028.39999999851
73.91971801888852,431.7858020248053,103087.5
132.5959739424665,458.55163284399197,103147.69999999925
193.73834024052158,471.7688354686779,103215.39999999851
245.14086578761186,495.42238182853515,103271.59999999776
298.35584023150017,499.7013699070377,103334.59999999776
349.1890882845435,497.07465402436344,103401.89999999851
386.3507974176346,496.43360696733504,103467.89999999851
408.79812844753303,496.03064075150127,103521.89999999851
444.77757023541506,499.8245775157998,103576.29999999702
464.17029263484443,507.2403759723027,103641.29999999702
509.4675924247649,508.02607335474744,103707.89999999851
538.598571767316,496.28824987230286,103775.39999999851
587.3324437648056,481.2750614590767,103841.59999999776
592.4526381229495,476.8117034549457,103894.69999999925
659.5540745675459,467.44893908653535,103949.39999999851
680.5484275267189,455.80030303546476,104005.19999999925
708.4866782535164,428.9831937337318,104068.09999999776
694.0856762393217,429.7205305406555,104135.79999999702
720.4121111728139,413.42976222721046,104201.79999999702
776.0847451773891,407.6439289746084,104268.39999999851
793.3083676078577,411.21438031599337,104335.69999999925
792.7438430018461,420.34464670456026,104390.89999999851
798.9693400753632,433.2252009996673,104455.09999999776
813.5212358381774,442.2328728488569,104509.69999999925
880.1822727094706,468.3439853657008,104575.09999999776
923.4457470502343,485.52792056438705,104628.89999999851
966.9546342143763,508.82029841201717,104695.79999999702
975.3153898335753,519.2889900866605,104761.69999999925
993.0721149478502,521.9699317515733,104828.5
994.3380614467202,529.7801545736802,104896.09999999776
1023.8921246379185,544.6757413239776,104950.39999999851
1043.3673307005706,550.942386646418,105005.59999999776
1063.8379971965023,556.3010083012298,105069.79999999702
1081.2972011935353,569.834112976503,105135.29999999702
1071.1117498966019,575.453516939786,105190.59999999776
1062.3762169347742,561.1683751994126,105256
1107.2358752781224,576.6070150810297,105322.09999999776
1170.8700434369837,593.8809702863934,105388.79999999702
1201.5057373341342,609.9214012097417,105456.29999999702
1233.1522275232883,606.9350864143653,105510.5
1292.51679747978,601.7754193408806,105564.39999999851
1342.6267637431731,577.9656990757343,105629.89999999851
1359.45059925072,583.0103309544412,105695.5
1360.489151421228,578.5332325392909,105753.69999999925
1342.1244532594515,563.5404990637533,105816.39999999851
1354.1102887499026,544.6867672199376,105882.29999999702
1373.5591420955345,539.0452725347872,105949
1374.103319775051,527.1299117487255,106004.89999999851
1395.4719757200671,526.6560948776211,106059.5
1428.0507221731245,523.2106136737043,106122.39999999851
1484.4665969066496,544.8959256164974,106176.69999999925
1539.6820959767851,534.7909667978024,106230.69999999925
1583.304211417547,541.972517149873,106288.09999999776
1617.867717839334,539.1455936869664,106350.5
1638.4728199545284,528.4397344495088,106415.89999999851
1669.4102378092157,523.6359791279032,106472.29999999702
1705.923298069035,508.8339771060644,106528
1741.4085234112747,498.92063810566583,106589.69999999925
1781.9372365633928,502.2647663110833,106656.19999999925
1822.7578041878505,514.350958495456,106712.79999999702
1834.6304154754357,521.4189241061581,106776
1872.5426709687738,548.5493605413524,106842.69999999925
1899.2096318446693,575.5745616723761,106910.69999999925
1913.8449866580013,586.0801587654786,106976.09999999776
1688.5480855155934,582.4119950286847,107031.29999999702
1346.2044911618455,571.0909532310569,107089.39999999851
1052.0895525013964,584.0809478716883,107149.89999999851
801.4624368360614,581.9134105864274,107216.29999999702
536.8021117693554,571.1486953436676,107272.39999999851
358.62995738731195,564.9729781042345,107336.19999999925
202.79040669659716,576.2932419530533,107403
84.8839462426485,576.1838231650303,107458.79999999702
-10.567538643798933,582.1393920571094,107514.39999999851
-66.50343623110307,595.1198256000507,107576.29999999702
-93.8495589044206,601.699561532619,107643.89999999851
-110.55290285879957,593.7602238844357,107710.19999999925
-101.78756267847183,602.4864739245405,107776.69999999925
-81.84050180202881,603.3415165745099,107831.69999999925
-37.92436628449744,609.178059310281,107896.69999999925
27.2989226469293,622.1722799230957,107955.59999999776
124.50232244289649,641.7275385372328,108017.39999999851
213.47134106956673,647.3313723640683,108073.19999999925
281.23155111658923,643.9685275115396,108136.69999999925
339.4684691650083,656.3030248817892,108204.29999999702
401.873056354818,629.286483037627,108270.19999999925
453.7130063322775,646.9567847242902,108337.09999999776
492.97832027728657,649.0025471182147,108392.89999999851
505.4228808909475,654.5022354348639,108446.59999999776
537.5791546182104,639.4126464536592,108510.29999999702
529.2385791544086,610.713624307617,108577.79999999702
552.3713586443029,612.3806976986916,108631.39999999851
550.8127480574251,571.0059993243074,108696.89999999851
549.7345185096265,572.5198689256791,108764.39999999851
554.9858966613597,533.6752256254698,108830.69999999925
577.7480821099665,525.2602395699723,108897.19999999925
600.1457935440335,507.6560059032321,108953.79999999702
594.8805765269972,527.1987607309757,109008.79999999702
607.6072754823633,537.3339812417408,109064.59999999776
612.4503760923378,537.6245464018798,109124.5
585.7434982404105,533.6977327787941,109190.39999999851
606.9557016842459,522.9588563489601,109257
624.0207361937381,505.1188008953526,109324.69999999925
654.3202690743277,496.01270987722705,109390.59999999776
666.4127781814816,493.5009702600188,109446
682.5730722383286,468.62624886819214,109506
682.0528133440132,476.22051460150135,109564
736.1303912807047,475.60729643545517,109630.69999999925
784.509062653523,506.7276248002861,109698.09999999776
760.5775974632347,526.7689791316753,109753.79999999702
795.8376878108181,544.8801382146065,109817.39999999851
832.4704214205113,562.57737279467,109885
864.9601282878313,567.6245344873914,109938.89999999851
868.2312414917249,566.9401785624477,109993.19999999925
904.8372012826472,581.0468701271074,110058.39999999851
960.1660000920706,579.3244850353356,110124.19999999925
1041.073079216302,586.2492611318509,110191
1055.749701520356,589.6782089284883,110247.89999999851
1117.6488185024584,601.1054571510384,110311
1151.9940960522413,611.7818366342244,110377.59999999776
1183.354542001985,608.6322067098432,110436.29999999702
1205.414759496285,599.4141487462425,110497.89999999851
1204.2134188188127,589.3969642328942,110553.69999999925
1233.1966961515177,578.949019820587,110618.5
1233.2041845457204,593.2233565005861,110684.59999999776
1261.4381348536538,585.2645289107083,110751.19999999925
1308.9133932658413,595.3203746407883,110806.69999999925
1330.2760411127288,584.4736154551068,110871.39999999851
1338.216932363469,575.5832582178491,110926.29999999702
1356.3256439010408,563.596078426408,110992
1365.605711013892,548.3387427309755,111047.89999999851
1367.7465184183352,535.7136993265659,111111.29999999702
1358.8216239461735,536.0014374267851,111178.69999999925
1363.3211481433855,535.8803026258689,111244.89999999851
1373.41199548434,548.3898984797024,111311.39999999851
1385.0173893621934,529.9372559652679,111371.29999999702
1407.3768910513177,544.290697866647,111431.69999999925
1406.6978947114526,564.0431197157642,111487.29999999702
1395.161467322974,562.4195181452172,111543.79999999702
1414.1604095514474,574.7190320215213,111605
1447.9916775886243,571.6911550609564,111671.59999999776
1460.745390919071,576.3842960189976,111739
1505.6867424267898,581.7213116870843,111805
1517.5415150722622,560.0786814744051,111871.69999999925
1608.3039125561743,601.5597718970898,111927.59999999776
1669.409832602114,627.7575424803878,111981.29999999702
1722.3799896650935,644.9576517851227,112045.5
1777.5623593790199,660.9644520308021,112112.5
1802.099098796242,667.6990413733504,112171.69999999925
1830.100997409965,668.5431690805515,112231.79999999702
1883.280210411514,650.0552486959322,112299.69999999925
1893.104398940927,658.2161691962525,112365.5
1902.9405214995907,673.2658989643355,112420.59999999776
1902.013311109953,697.5153258952193,112476.39999999851
1903.5985043543135,689.636270683191,112538.69999999925
1748.9796857807219,672.2078801851155,112605.69999999925
1390.7925754721396,674.9585121949555,112673
1106.7375855860346,647.3761526719262,112726
821.2781133182233,642.4337631358177,112792.09999999776
596.8112180166863,635.2703195073884,112859.59999999776
402.5948664593778,618.4236482871427,112914.29999999702
268.2870358945145,604.6854356150245,112970.89999999851
158.64994842071474,600.1076738918256,113033
68.74149015567062,588.808412212602,113099
61.23628531534321,583.020278142061,113165.69999999925
53.0688984100171,591.4280177926166,113233.29999999702
64.74792028081015,604.2952983539444,113289
82.6290084411966,599.7598832189844,113352.29999999702
122.26511842931883,602.3853917101842,113407.19999999925
178.72983946451166,601.7226089324569,113472.5
209.76882421887393,593.9952136197945,113527.89999999851
251.4224639170368,579.725279577688,113593.09999999776
294.7241815231066,551.6264820249069,113659.09999999776
333.60803238032287,539.4558632080345,113726
338.71682558189383,541.4929149443213,113793.39999999851
344.98987974707086,532.388587657266,113847.39999999851
375.48457595518164,534.0508761762102,113904.29999999702
398.2308341233643,521.348506827951,113959.79999999702
396.38347898658265,518.0087271336266,114019.39999999851
450.5704369128021,518.556307338243,114072.79999999702
474.32264630896884,534.1261431389739,114129.59999999776
490.52041311353116,547.6925770449867,114185.89999999851
509.82614416163915,540.8817853179365,114246.09999999776
508.4773306622638,548.9370802424337,114313.59999999776
511.2389385096585,556.6625957977293,114370.69999999925
579.8268115951018,559.2462802240938,114428.39999999851
569.2465497363819,572.255396067138,114487.09999999776
594.0561752228766,552.7575552945319,114552.89999999851
648.955868185918,548.0974060504512,114619.59999999776
730.0697103212967,546.7551128841686,114673.79999999702
767.1376418635754,556.1636307147897,114728.59999999776
774.9400216643021,551.95142627525,114788.09999999776
773.4790119222044,558.7577849568135,114847.19999999925
825.2837635568945,568.209541464128,114904
869.4889794942328,575.345237154803,114958.69999999925
896.0368438799158,594.7642908431599,115020.5
934.2654017617147,588.9483138116811,115086.5
983.0190649265226,575.7982490191301,115153.29999999702
1011.5317260982501,599.7903018264366,115209.89999999851
1030.3959379735156,590.472749533561,115273.19999999925
1034.608343998089,594.330557069272,115339.89999999851
1051.9955932964451,605.6993528352483,115395.39999999851
1057.7425078197234,626.5717117140582,115454.29999999702
1090.1363146153183,609.313067409975,115513.39999999851
1127.9807299928718,603.587509871775,115581
1140.7162281919202,621.9413801480814,115646.79999999702
1174.5346118068546,620.0826972004066,115713.5
1195.879296266667,625.623505078338,115771.59999999776
1208.2877059663929,633.8927550163938,115826
1235.9411505679495,625.8605247668412,115887.19999999925
1273.101562043189,617.2402733787045,115942.29999999702
1282.1469385761625,599.6924108668265,116006.89999999851
1290.0970316703504,607.9822042747242,116073.59999999776
1295.8286582342932,619.701758827678,116141.29999999702
1321.6563819230898,614.5332124098478,116207.19999999925
1344.9330347362447,631.1827226714979,116261.5
1337.9142715436722,651.048485408086,116316.39999999851
1371.0369214288353,645.106851890937,116380.59999999776
1402.102506617667,639.7095285083957,116447.19999999925
1381.40355726815,630.5182519029183,116506.5
1418.041533142111,640.2411703593311,116567.19999999925
1415.3932763843748,639.5415505902852,116633.79999999702
1447.54343345256,639.5113230023923,116701.69999999925
1505.693248935842,669.4087506873266,116767.29999999702
1526.4976026350244,683.6828129104831,116822.5
1544.7004696669655,693.876112393541,116878.5
1579.0577399614174,690.2472010696099,116940.69999999925
1614.928471816966,694.4431637072001,117007.39999999851
1637.2253608900455,686.3723237766653,117062.59999999776
1645.4295062607512,692.2410653405196,117127.39999999851
1658.4656903217845,700.5058509194972,117194.09999999776
1669.8803964819804,714.9545008936161,117261.59999999776
1686.3630071690018,697.1580018930403,117314.59999999776
1696.066784516665,694.7056765818171,117370.79999999702
1687.7631268661241,677.1718547393714,117435
1683.4203595849808,670.7170640965644,117501
1693.3563876347853,676.8843418138683,117567.59999999776
1698.4650580852176,669.2673057879325,117623.59999999776
1534.864338695333,670.732017234419,117687.69999999925
1391.788347139791,669.3017042514703,117741.29999999702
1285.3268606153445,657.2412733853663,117795.19999999925
1211.8758790641978,668.3386591357311,117861.09999999776
1125.8122112850565,660.3060744899418,117927.79999999702
1070.0558567310331,648.5982313071147,117981.79999999702
1024.17912522294,640.4311914503,118038.19999999925
987.2245565188744,621.3064903298783,118091.39999999851
955.8553971244866,609.6981088629234,118155.19999999925
929.726674041707,612.3231045253804,118221.39999999851
