x,y,timestamp
528.6181950234379,419.5481664683172,268501.7999999523
508.89658687770276,400.4430532725861,268530.6999999285
530.1822968401782,388.8437206185162,268559.89999997616
565.3667153642662,417.9039976642098,268589.39999997616
630.4575497684241,427.96296730906914,268620.89999997616
641.5392980680936,434.866518392277,268674.59999990463
625.5411851696347,429.20558563060735,268706
646.2121568260359,435.257599998696,268735.2999999523
655.0792166123617,406.36475873720104,268764.2999999523
656.3085970565752,397.39387582827175,268797.09999990463
696.074841736311,428.6345897993695,268826.09999990463
677.1357634180641,428.19531241771995,268854.1999999285
703.0277608991736,454.92428298427,268883.39999997616
715.2250006149073,474.15135933628693,268915.5
690.3550763810214,465.36287891569157,268944.1999999285
706.9744796146462,485.9062411439979,268972.89999997616
690.8986982569043,482.18368443318775,269003.39999997616
771.4252975097448,494.2044554324126,269034.5
787.8994038492458,497.8042927688116,269064.6999999285
802.016772635524,536.5326251680561,269094.2999999523
848.6600320085421,543.6637716446237,269123.2999999523
851.7870982856529,511.8641647746239,269154.5
845.9203354958283,488.649185359346,269209.09999990463
832.9567139066263,460.0970770618207,269239.39999997616
841.3137197456488,467.25047769349544,269274.7999999523
856.472935248271,482.9900401776943,269304.7999999523
850.7442986266879,489.3431259490998,269341.5
844.1785494699338,517.7651685044275,269369.89999997616
799.7488547073308,496.2690751040704,269399
809.749012338503,484.22080752587664,269428.1999999285
820.020067714017,510.23068585267424,269475
814.6182566094909,534.7916134546487,269505.2999999523
836.5488054465361,567.3499677151121,269536.5
811.6888354697227,571.7974546021965,269570.2999999523
804.5323712643739,598.2322861397579,269599.7999999523
769.2010819424745,580.3826445949949,269631.6999999285
758.4498283303159,548.1567804186532,269663.59999990463
729.6440047772514,500.8141081177168,269693.1999999285
711.4701636496993,486.04943672165246,269724
715.5228169443957,515.5090596400198,269757.09999990463
678.663052786744,524.3477829804076,269787.2999999523
687.8931192805559,517.6534374028952,269817.5
672.1224577645161,545.9963218956908,269850.2999999523
646.2306344669286,555.8158744925647,269880.59999990463
625.4416488557325,563.7860864533556,269911
604.5328122586641,541.0234572149662,269942.5
590.9791202464689,532.3803243439414,269971.5
576.4607056065975,513.437825900477,270001.2999999523
560.5686223076017,483.8046563752551,270031.59999990463
557.1093613325847,466.0687668937145,270063.6999999285
544.6048059232347,445.2795777127783,270093.1999999285
516.3619215933485,424.1631416461623,270123.7999999523
524.1922752594833,407.1558788944445,270155
520.8037019775652,419.7276490360187,270183.6999999285
487.853811383417,413.55259089910345,270214.09999990463
488.2562291276302,403.0470722240073,270242.7999999523
501.1606428071311,391.68864990227854,270288.2999999523
476.8138872877941,385.3934723269238,270318.39999997616
480.5789493224869,382.39564622892544,270347.5
485.2223392180859,392.09475265263745,270377.39999997616
482.7797087481698,389.19383672234767,270409.2999999523
481.4210759385712,387.3219176286524,270438.5
464.6895367549483,398.0615603946806,270469.2999999523
500.2460648474227,410.8328620498918,270497.2999999523
574.9510649307873,428.2142319811588,270529.2999999523
537.7432941927398,439.0540794605234,270557.7999999523
582.888316588569,458.6970582240815,270587.2999999523
613.5308686013519,500.0805591863664,270618.1999999285
647.8929283854786,524.6077971248588,270650.2999999523
676.9523991534143,539.1851467822668,270679.89999997616
686.7485986052217,545.87115690247,270709
673.671881607895,531.4371243961048,270755.39999997616
684.4789726535693,522.462484316021,270784.7999999523
718.7144177647914,483.77784347179664,270815
849.57834471503,491.58579127725665,270844.5
900.2007865462145,447.8046012957302,270875.5
942.4266919867199,394.3086543631949,270930.1999999285
990.5641217198073,365.75759650290826,270961.5
1010.114305973578,330.4216133056974,270991.09999990463
1099.1284483651377,300.82882060353677,271022.89999997616
1198.5677694929666,295.29507065106316,271051.6999999285
1268.2751358171042,282.91694620132984,271081
1394.4689528924353,276.2480133147097,271110.2999999523
1461.3356750472176,289.7776306467998,271144.1999999285
1469.2323298368508,264.2894138637455,271173.5
1474.87422778672,265.8603593701814,271203.6999999285
1455.5002558651995,271.83099539399245,271235.5
1423.8440414219785,258.2568418064368,271288.89999997616
1406.202035136188,270.178833419419,271318.1999999285
1401.6664872714246,269.31201495787667,271346.89999997616
1413.497128358191,284.43433284087314,271376.5
1439.4145750155897,288.719828824435,271422.39999997616
1480.5405235206074,275.857706675312,271454.1999999285
1565.0572069648285,299.6075763998266,271483.59999990463
1573.7855527238926,282.9643673405854,271513.5
1534.0327457879687,265.817884950271,271545.2999999523
1550.8066073826972,239.38302834407295,271574.59999990463
1552.911372174181,201.38948366708757,271603.2999999523
1563.2336052489495,209.1749266961007,271633.7999999523
1551.2237148106203,200.90820239027147,271689.09999990463
1579.7212771873224,218.70511067797628,271720.39999997616
1602.792616204262,234.82827867990676,271749.39999997616
1552.3711946378612,212.69677766380727,271778.1999999285
1558.653728229023,224.16950726229712,271811.2999999523
1588.8516795975017,241.78427228630102,271841.1999999285
1602.7116300563823,259.8957904928069,271871.5
1480.2915938243077,296.41304767678344,271902.39999997616
1364.6879344092865,316.61286979243505,271955.89999997616
1325.6853758657453,359.0217501639914,271988.89999997616
1231.0917832374591,345.2557480243613,272017.39999997616
1129.2384934455913,341.29439554933,272049.1999999285
1059.5019693227362,329.66658828671297,272079
1008.4588063089177,321.97692200356477,272108.7999999523
948.2879635405502,324.51820792990463,272138.2999999523
869.3621916390575,279.183805432552,272172.7999999523
813.9041486460551,279.79826956307227,272203.09999990463
837.7300756831687,264.80982595000336,272233.7999999523
817.1771786582766,252.44389440271024,272265.7999999523
896.5179100169621,285.165608393541,272295.6999999285
863.2941845763328,264.2099784691025,272324.09999990463
907.1845669428664,270.24904785015184,272353
875.2151696777437,246.71612377523246,272385.7999999523
847.7511004426935,235.57298398709472,272417.1999999285
840.3895670989361,244.2251298814185,272446.2999999523
909.7130666705942,290.48051674216686,272478.7999999523
943.5375670208675,302.2337920390818,272508.09999990463
1029.2220344088967,327.25508399087386,272538
1158.8816249457036,370.7468291200608,272570.2999999523
1193.9066023497128,378.824262622427,272599.39999997616
1256.727087957969,392.83705734561994,272628.2999999523
1274.8165324504757,371.9401493468686,272658.39999997616
1318.2309204557876,358.5077100088704,272689.7999999523
1337.4324249406236,366.9088011915364,272743.2999999523
1343.7484111977803,374.3358642191181,272775.5
1331.5376786717975,386.6263511260816,272809.6999999285
1351.6667632213562,390.1864982813475,272840.09999990463
1358.11015495638,407.9322640245567,272869.6999999285
1395.8888969220516,419.7268108193926,272916.39999997616
1427.5980939121514,425.74048839771496,272946.1999999285
1441.5458571668273,456.60917838395267,272976.89999997616
1460.9190883426659,492.94324443027284,273009.59999990463
1436.6562774878312,489.56676799717826,273039.09999990463
1458.582303003308,515.6126079648413,273070.09999990463
1479.465190919513,538.9802443574661,273099.6999999285
1478.1449571023832,540.2113468591157,273132.89999997616
1470.1704197115619,504.153826092892,273163.1999999285
1496.6286322330059,519.0895221984559,273192.6999999285
1483.8961731040265,518.2788384959805,273226.1999999285
1491.7599598963668,529.582312353005,273257.1999999285
1491.6585841962315,525.6741916434735,273287.2999999523
1490.566808028861,521.5732115019673,273316.2999999523
1474.915613925804,517.7541099841105,273346.2999999523
1450.4377759552722,456.2308356660165,273377.39999997616
1459.134140609552,480.05118704607264,273413.59999990463
1424.259165534083,411.31101258801414,273444.09999990463
1479.115575344681,367.53317049759204,273477.2999999523
1522.9056067698348,336.6770928855621,273507.2999999523
1558.8921146361515,297.9690130340391,273539.2999999523
1628.9251052395118,271.13915770131325,273573.89999997616
1685.8467260250457,276.1981038570107,273610.5
1665.5041600127613,266.8291252813692,273640.6999999285
1690.39398768385,246.5545381417517,273671
1667.1311470248775,240.66945502086065,273704.2999999523
1670.646645310031,261.2010327252188,273734
1669.9336067917816,282.7887489981682,273765.59999990463
1636.496582469994,298.1141309129925,273797.6999999285
1622.3185682286828,307.0512173312152,273827.1999999285
1562.4449052244063,319.36481573787995,273857.2999999523
1580.241268810718,314.4657303845733,273904.1999999285
1535.2812544686908,280.5815521435836,273933.89999997616
1517.9341576101594,266.65632655439094,273963.5
1514.282804684853,293.3091931713487,273993.6999999285
1488.6307231200126,281.588592765101,274026.1999999285
1432.8918974537503,258.9382950644727,274056.59999990463
1392.406680125812,226.12766074754083,274087
1349.6543437473076,181.08985162714725,274116.7999999523
1355.0653638392714,176.3664558423409,274146.89999997616
1349.4193565423998,175.88585664180616,274179.1999999285
1332.2819866748455,178.0489030353429,274210.09999990463
1316.1131064649824,166.27117372823653,274263.89999997616
1302.0538286018616,177.4803777750975,274297.6999999285
1338.6953770624048,179.73954629593328,274327.5
1381.2053430366263,202.03806873433325,274357.09999990463
1392.7184503155959,202.74605816526886,274387.39999997616
1400.038964144231,181.23023016827617,274416.89999997616
1420.8516748572988,186.85491749165476,274464.09999990463
1438.3632228698364,199.41166401483062,274496.5
1451.6966643526946,206.1822688179434,274526
1430.6365444062737,230.2871202378039,274557.09999990463
1423.670216868754,254.61340638912472,274587.2999999523
1358.2406887484283,301.24201600930314,274616.5
1246.9495664456063,323.30589106345786,274646.39999997616
1209.0423653144128,358.10944667711533,274677.7999999523
1142.343948989052,347.8466863516164,274708.2999999523
1105.5826695859694,350.23133395113155,274737.09999990463
1057.79116035624,342.3788102559971,274784.89999997616
1005.6714993775222,327.05831659007373,274814.59999990463
980.2219638182314,306.5070675367375,274845
1020.9148847055834,329.8137129456486,274878
1051.1463012426684,349.4850375485927,274930.59999990463
1021.4598059306414,329.3128851392544,274960
975.5102894349176,320.2944902220044,274991.7999999523
939.5222646216783,311.0082465926409,275024
920.3251947568907,310.8545610488854,275053.6999999285
864.3344305039868,289.5866536975661,275083.89999997616
939.7722191446256,325.21706391710427,275113.2999999523
1047.393387807197,370.56942283941885,275146.1999999285
1140.5686908954567,405.72384101455384,275177.59999990463
1193.7765938619461,412.8979280141524,275207
1272.7683852331174,392.7002668240028,275237.59999990463
1312.8977086921407,410.8358249308656,275266.39999997616
1321.153363622369,401.6428579517049,275297.39999997616
1358.9761480177965,388.9228955830024,275326.6999999285
1366.6123764444037,408.3182990261277,275360.09999990463
1380.380354586129,427.3269177194259,275390.5
1376.7226069136334,438.66596156597535,275421.09999990463
1377.8498700667737,429.91117674516215,275453.2999999523
1412.3251109076853,392.75896486351775,275484.7999999523
1446.9554876259997,416.2921339426516,275514.2999999523
1467.5661115444805,369.3871939003852,275550.89999997616
1482.3000603657422,335.4759512222406,275582.1999999285
1521.1234643503922,312.4059166972606,275613.6999999285
1573.4858215797747,294.07386229672414,275642.89999997616
1617.4284151547693,290.2132572338626,275673.5
1647.1872366743867,281.50093282307677,275707.59999990463
1630.0734582381672,281.08441538054393,275738.1999999285
1604.0115209119024,268.5748810613683,275768.5
