x,y,timestamp
1256.7374800721439,395.7906489463766,380940.10000000894
1242.5509153480632,405.9120546357956,381007.5
1233.3566619211092,413.02372127146253,381062.10000000894
1224.8653936872934,408.8517189916592,381126.700000003
1213.589413974797,404.70815400707124,381181.200000003
1214.3463824167566,420.3157304209985,381246.60000000894
1209.1567139429749,408.26227620317815,381300.8000000119
1191.9471317801047,410.5692091027778,381367.60000000894
1159.5119052358946,408.9984004197051,381433.40000000596
1155.3985942292381,410.2503899003247,381500.5
1150.3786217684572,396.25458952849823,381567.700000003
1187.3754158094825,365.4507226287294,381621.5
1185.6593482552719,364.91620548142174,381673.5
1219.8578932962587,354.2936479834238,381727.90000000596
1236.6703950469096,338.19975100937495,381780.700000003
1276.814026011967,332.77476563388336,381833.8000000119
1300.4364643090723,340.2945332382326,381901.40000000596
1333.2365528156497,358.29344690001216,381967.10000000894
1369.1634961542877,368.7530377997677,382020.8000000119
1370.236652562436,376.10350384119243,382074.90000000596
1386.351472847518,375.65666020323516,382128.40000000596
1391.731160213759,371.88259155277274,382181
1398.7121217490494,366.11127964031454,382234.60000000894
1407.7561683887056,376.7966178440734,382300.8000000119
1410.5647696472352,384.05029347399915,382367.3000000119
1405.2643692348456,387.4203645068736,382422
1407.3694100111031,402.57350798097934,382487.3000000119
1413.9534484545575,398.9376998600138,382553.90000000596
1393.5714754089322,375.97662557049455,382621.5
1396.8715300246015,333.322935926465,382676.5
1382.562471609709,300.28403981885145,382730.40000000596
1374.4835000646688,272.46435903378386,382794.90000000596
1386.1312266418831,232.50898522610063,382861
1372.0335641075928,201.10486208831324,382927.60000000894
1355.99417583537,184.48369596560505,382982.10000000894
1338.562457157917,155.79976444771498,383047.5
1335.379329087021,146.1238846229878,383101.3000000119
1317.5881212719048,134.44617741956444,383168.5
1306.4453140932787,133.70606426783283,383222.5
1294.362815387392,137.95269510574624,383287.700000003
1287.569912189378,133.06224235015057,383355.200000003
1298.4340575552148,120.59770307866353,383421.10000000894
1314.859196159018,112.56150708048987,383487.90000000596
1326.5296594320068,119.30381773757753,383541.8000000119
1352.3739457796505,117.09068278986949,383607.8000000119
1379.8287610465004,120.05285188504664,383663.200000003
1405.5994973289878,124.69564489579604,383717.10000000894
