x,y,timestamp
1626.727839755608,774.3530704810637,302124.89999997616
1648.7596316691865,783.9043369981235,302165.89999997616
1655.1429118273215,797.582003706242,302203.60000002384
1628.1488060369957,808.9968414070252,302252.89999997616
1639.14691957176,812.126150000464,302305.10000002384
1633.182089031323,818.9129332986664,302341.5
1670.3939226172365,821.5952754399807,302378.39999997616
1678.69473266356,817.9450502801744,302425.2999999523
1708.8660798488932,818.956901982378,302462.2999999523
1697.3579855359662,814.7014181579425,302499.5
1700.4997157412508,810.2397165015482,302538.2000000477
1705.1788317059825,807.0716004491532,302585.5
1707.2779460263064,794.1500890778565,302624.2000000477
1701.4329703802296,787.6906433513107,302661.7000000477
1682.6032059120587,781.9985745031713,302698.5
1713.6326418236524,761.3554143591248,302746.2000000477
1714.6556732433357,764.7164898760893,302783.7999999523
1736.2281073839677,767.073778450505,302821.60000002384
1715.1298450551094,774.9811990254307,302859.5
1744.8764103517224,767.0903732586147,302905.5
1719.6426919853177,773.8562209485905,302943.39999997616
1714.9961462266704,773.828088610662,302980
1723.938801341645,780.1748340835204,303025.60000002384
1746.8967782090433,773.8685137145325,303062.7999999523
1759.9070632256974,770.0352623636998,303100.2999999523
1778.2396210778156,777.5779621105928,303137.7000000477
1743.6457972174148,774.4305837747736,303185.7000000477
1657.0533189666276,776.4442690859914,303222.60000002384
1592.9374686032877,773.7413948895129,303259.39999997616
1525.6059607110333,780.0760907231346,303296.60000002384
1456.1670625110949,785.2411187100302,303346.7000000477
1411.3937868961793,778.0440341890788,303383.2000000477
1419.9781294345366,792.7157901830068,303418.7000000477
1378.0610090461205,820.8873743404564,303459.39999997616
1363.6653517551754,823.6452844691754,303506.5
1356.6662636012811,816.9238559941625,303542.2000000477
1377.6677183909717,813.4564481358428,303577.89999997616
1381.5479028439245,834.4263573631054,303626.89999997616
1416.161449871492,828.3965368887206,303666.2000000477
1439.6282721893788,821.8757204298375,303701.89999997616
1432.8951210977673,839.4725163477857,303739.39999997616
1441.324273536448,814.6682063416424,303779.10000002384
1465.0693793445546,828.1507754551805,303825.7999999523
1476.5122745814895,833.8467054496471,303863.39999997616
1482.0445260696092,858.3454785523862,303900.2999999523
1471.6685610636976,864.7426153247078,303937.5
1463.7050654836114,858.5227753045327,303987.10000002384
1476.880722521983,881.6142185622407,304025.5
1483.3284098400693,891.355720061973,304062.2999999523
1495.0943112784591,878.9593700146199,304099.7999999523
1499.5333294172483,834.8738139557798,304146.10000002384
1488.1723532703481,824.1214109609643,304181.10000002384
1459.1898463063808,814.7829998877984,304220
1468.6233764725223,824.8384721417725,304258.5
1470.4071982882692,821.10856351449,304306
1472.0250741782977,818.2316681640351,304342.89999997616
1480.5229291804228,816.3602771268787,304379.7000000477
1474.6804539204359,803.5673354187702,304418.7999999523
1445.5082747238503,788.0176259039602,304466.2000000477
1456.8194059961272,780.2415266992423,304503.60000002384
1454.3582658188293,796.8013747440415,304539.7999999523
1408.7791206623926,822.0405310479607,304578.7999999523
1299.858691198109,802.1888467492169,304627.2000000477
1193.0548750325702,807.1324158080705,304663.7999999523
1114.6119657063955,816.2409819973783,304700.2000000477
1063.7763533334858,790.0413364975907,304740.5
1012.7801947509457,760.3567250369626,304778.10000002384
981.9371936939381,742.8227035131988,304826.39999997616
951.3322889403622,730.8292734113115,304863.7999999523
939.7953704242532,719.0076438725898,304899.5
926.4621187583342,698.2246213259712,304946.2999999523
920.2629170598598,685.0459761785932,304983.5
924.9693523662337,670.4054664648615,305019
934.5659008793923,670.7795934934541,305066.5
960.3119172853586,682.6590326214982,305121
969.3825397888614,674.2705994955963,305157.5
973.9926245945499,687.014414695001,305194.39999997616
997.7467889458597,701.2589917594489,305254.2999999523
1010.3271088838569,707.2828892839464,305292.5
1013.9381177974064,710.7191747786445,305329.10000002384
1015.4324565465743,721.2536231979733,305366.2000000477
1021.8719765121019,728.0764285744458,305413.2999999523
1031.9763859768323,728.1691061673164,305449.39999997616
1032.2748180514895,731.8792894053317,305486.60000002384
1034.3006294895151,728.5003017852414,305533.39999997616
1036.529863668172,731.6331588933828,305586.60000002384
1038.6781009768529,724.9587106130663,305624.7000000477
1031.3385129335622,733.2148089388959,305661.39999997616
1044.4658591610698,738.3414007314071,305699.2999999523
1035.6349213753406,770.2520337670123,305747.89999997616
1064.7252756714552,762.5821222559246,305785.10000002384
1052.7021262076375,761.8543893330271,305821.7000000477
1036.922726676062,756.8024987668582,305860.7000000477
1033.9461315144304,758.6329792645529,305906.89999997616
1040.332358477186,755.4703045752366,305943.5
1036.927934048132,753.3074263837533,305981
1041.5714951706564,763.6032571753309,306018.10000002384
1041.3443055576402,772.5123119256913,306066.89999997616
1040.5602121104498,766.736035837377,306103.7000000477
1029.8946285840016,781.0810453047305,306139.5
1006.6628272118704,789.3913677087883,306187
945.4529980581033,819.5817609563187,306225
857.8255086317922,809.9310815147403,306262
785.6015631779852,803.1432138254987,306298.2999999523
735.0593571713422,791.2428152294941,306347.89999997616
682.2944194166307,797.7157986355696,306383.7999999523
634.7633356690641,787.357173116265,306420.39999997616
605.3372972288585,776.4762689453531,306467.7999999523
586.2399198989318,780.0202745994885,306504.2999999523
585.4464893720158,777.9562531175835,306540
572.9442298080481,759.2634219058467,306588.10000002384
567.4508340219246,747.6585194817726,306640.60000002384
552.9703693868329,750.4940395680994,306678.39999997616
536.5065765443397,768.8816410571455,306714.7999999523
548.299136361484,761.6250189630667,306753.7000000477
554.6992329127273,761.2478255040457,306800.60000002384
554.9060891951337,753.7500904420662,306838.2999999523
573.5411776561953,740.4446028813078,306874.7000000477
600.8140468761615,749.266472074247,306921.10000002384
604.0450237781961,748.8204141260636,306959.89999997616
609.8228074098696,756.508545578515,306996.7999999523
612.9767283096796,744.3901274095168,307032.2999999523
611.6972762087898,751.917459424112,307081.7000000477
642.7192429397356,749.3876327852229,307119.60000002384
657.0021104734465,744.9508611939959,307157.2999999523
658.8932758310052,747.3006335636333,307193.5
670.2475289140325,747.6273738576234,307240.7000000477
671.9260545283036,740.9356514352523,307277.5
675.4923217403554,736.6327471097795,307314.39999997616
664.5198414413871,754.0916324763518,307360.89999997616
640.9656411900621,801.6113433291291,307398.2000000477
616.1557162805715,838.7605311861099,307434.60000002384
592.5603409940118,862.9030501348362,307480.7999999523
605.9952623927953,860.8387301342383,307517.2999999523
583.1811141940937,874.2484523993427,307554.7000000477
501.4555756118217,875.6998418701871,307601
469.1587106014916,879.7818862401455,307637.7999999523
440.6220850163864,875.2859097753467,307674.89999997616
395.36400796197404,848.4245986570891,307713.5
388.8960348393941,862.1988657793692,307761
349.8456070614037,861.8903679894784,307798.89999997616
360.51184537921773,843.3939593269504,307835
363.73214643816897,840.3916305331743,307881
362.375318724808,823.7092744234843,307919.10000002384
354.1246307914963,814.5543276263812,307955.7999999523
353.1119084274306,786.946800451991,308001.2999999523
346.9024497896532,786.943502024488,308039.5
359.6273956463925,789.6076895878966,308075.89999997616
341.51427320826053,783.4205427346033,308113.7000000477
335.791520386714,775.0529982870086,308162.10000002384
352.8300085238818,769.0401147190757,308199.10000002384
355.66690203256974,763.5128329013925,308234.5
374.7942124926314,760.4984007964013,308282.10000002384
364.7243523801779,750.7184444532672,308319.7999999523
367.66756553831215,747.1817113609026,308356.39999997616
387.079729568559,747.719856849131,308393.89999997616
382.4673093743442,747.231664989301,308441.2999999523
358.92277109297066,757.8067214567853,308479.60000002384
354.2110552863127,758.0862036078183,308517.5
360.17023466015877,764.0231764316311,308553.2000000477
332.8380166531605,763.7414106151564,308601.39999997616
328.6168603565202,770.0868004797579,308639.7999999523
308.62235759124417,771.8568552097447,308677.89999997616
304.77418554561865,760.9870694607076,308714.2000000477
300.50637903852635,765.5263114317518,308762.5
290.58595269350906,775.7722212330575,308799.89999997616
294.9214588036482,782.1393592522287,308836.10000002384
287.8776612031223,779.799323902631,308882.2999999523
309.96537196707555,778.8730911365775,308919.7999999523
313.6613233847882,771.3737136518835,308955.39999997616
304.65709156075735,775.8636231893829,309002.60000002384
315.91620266435444,813.7234811173942,309040.10000002384
345.0660157378787,851.60484560569,309076.7000000477
333.9773376042013,882.8529492108222,309114.2999999523
353.3612578790305,904.2616241565722,309161.60000002384
351.2787531617819,929.0025319125334,309198.89999997616
358.1376412357952,948.338087083271,309235.7999999523
369.3106029692595,944.595830632963,309282.10000002384
348.50284403269734,929.0416200934466,309319.2000000477
368.70165811393065,945.9360494156894,309355.5
365.8350843044851,956.8880544395621,309401.7000000477
364.5029985030405,975.2250317776588,309439.2999999523
367.7350964773456,989.1022969660804,309478.89999997616
364.97650530267236,983.6159461380428,309514.39999997616
371.50676871069044,1002.7248167728084,309561.7000000477
358.2800917794061,994.8814666497283,309616.60000002384
360.6317241266396,983.5926202658974,309654.60000002384
346.65495381478905,970.4774159232356,309691
324.7793806724721,973.1495450718403,309728.7999999523
312.39858062008074,973.3239284420866,309766.7000000477
306.5976913859855,983.1476385012279,309815.2999999523
298.14336984656535,991.5280303880419,309853.60000002384
283.7668592763932,1007.4490491780537,309891
289.78640963206516,1006.1378944739116,309926.2000000477
297.0536455986327,1012.2235670163793,309976
297.03863680263544,1005.0884399101593,310030
296.37545161775057,999.778360824369,310082.2000000477
314.9926967027534,999.3650058472709,310119.2000000477
315.93546650095016,999.8544767330748,310156.39999997616
321.1230291623981,1002.981698944022,310194.2000000477
308.7127325691397,985.859851846759,310242.2000000477
280.7422813399958,938.6701567728339,310280.7999999523
285.8408009168826,934.0250745377414,310317.5
349.3476696253368,941.9835830663826,310354.7999999523
424.6481327360751,940.9666801640585,310403.2999999523
460.4223583624384,946.7125557321931,310440.5
492.58151610121433,942.1697350691411,310477.7999999523
511.4064530657785,943.6234332314664,310514.7999999523
539.3661859520992,913.5579159367803,310562.39999997616
570.9539674863177,907.6552250308919,310597.89999997616
588.2400656624006,906.7927994657049,310635.2999999523
598.7086627680429,908.6305227571441,310682.2999999523
597.4716666433393,907.9552161486882,310720.2999999523
594.0824697335079,907.8943958622292,310758.39999997616
584.0041557210933,923.7315059199718,310794.39999997616
584.2978021151412,912.7104490621035,310842.5
592.2521257324607,902.0877403138959,310879.89999997616
604.015408568693,899.8337613265038,310916.7999999523
590.76963575287,907.1938960776699,310962.5
579.5101397849968,919.5669837318309,310998.89999997616
584.7167979610267,915.0844313560544,311036.2000000477
588.5083999807321,918.0217575147266,311082.5
593.4209347930557,919.237512395658,311136
574.6811041552282,916.5803880632473,311173.5
596.5341560430657,939.4043744450559,311210.2000000477
598.0519246740315,949.9161551115053,311246.39999997616
588.7252638937508,937.5345964054793,311296.89999997616
588.2755221877851,926.5096684609861,311349.2000000477
574.1246280180899,923.4664202554515,311386.89999997616
576.6249093813126,915.1261368255139,311424.10000002384
590.3979635812198,899.9782753191195,311462
586.9953015419812,892.2626099393193,311509.5
584.9754326628877,891.8779464424664,311549.2000000477
582.6446716512198,892.0347627261982,311602.89999997616
575.6481466032694,901.4838235364748,311640.60000002384
572.3213418293154,902.80082249629,311678.10000002384
565.6888177080326,889.4017733354194,311715.60000002384
536.3929275758235,873.3954461678201,311762.7000000477
527.178707497965,858.2642098873418,311799.7999999523
569.5182437782425,891.4737857554983,311835.5
652.0670154805825,896.3328499158864,311882.89999997616
729.4915560409871,918.8223271630525,311937.39999997616
776.8335966575193,952.0232452891006,311989.7000000477
821.8546031434889,965.1665620816435,312028.2000000477
875.2182383238738,979.8675390486956,312066.10000002384
912.3288075377359,998.4268776268939,312101.7999999523
933.1225120739014,991.3793633365516,312149.7999999523
975.308758497435,995.3942762136538,312188.7999999523
1004.4897912353919,999.1757869611308,312225.5
1016.9410249008714,1003.3567286942204,312263.7000000477
1017.5952483300074,995.3814183693305,312302.39999997616
1013.7974532054676,993.3496330562297,312349.7999999523
1025.8108677362818,1003.685233891719,312403
1021.3955750778746,1000.8270040169142,312441.2000000477
1018.8672193227094,995.2741420368671,312478.60000002384
1012.0659435039855,986.7704705468828,312516.2999999523
1002.9905805626469,982.7149781611282,312564.10000002384
1010.6394244926736,989.1625847577026,312600.89999997616
996.449077072675,989.4347410894688,312638.5
993.52253067578,983.5590949878898,312677.39999997616
989.8030181220639,988.4313088849658,312714.7000000477
1006.2029861984441,980.5663232093925,312763.39999997616
989.8290248341818,978.5368784825237,312800.7999999523
980.6831390346059,970.6169802091448,312837.2000000477
967.5596382853008,953.2616594329382,312875.10000002384
974.5206861009116,958.6252955041257,312923.2999999523
953.4897535904587,972.8305006451035,312960.5
968.9635595517526,966.1209105649062,312996
960.5837121083373,965.1602832594672,313043.39999997616
963.7886246948533,961.3436407799985,313080.39999997616
951.3157423208982,963.4693913298404,313116.60000002384
959.4487767851223,978.5424617545771,313163.39999997616
956.2346003976053,975.7685537266867,313202
948.419665658178,984.508462304689,313238.2000000477
951.6435868941595,983.2153453932059,313274.5
931.1165995725811,991.5793161012839,313317.89999997616
925.1111217857446,991.7190314638927,313354.7999999523
931.7687368424516,991.8176089981623,313403.7000000477
926.1836172590847,990.0894566823218,313457.89999997616
947.686480143283,990.2458147369574,313494.39999997616
1040.6785417151643,987.3536165495844,313529.7999999523
1122.5681312567162,973.7758912702908,313577.89999997616
1191.619389161888,966.1012647406434,313614.60000002384
1255.680867751819,953.4760773273152,313650.39999997616
1301.9235940249666,947.214259149322,313697.89999997616
1311.7886686639522,945.7474770515927,313733.89999997616
1331.3910018609558,934.2608803122289,313769.5
1345.8720510517974,918.9182834955018,313817.89999997616
1375.8655442949746,913.250012324499,313853.7999999523
1366.2025480508364,917.8112416452359,313889.7000000477
1356.8343729367493,907.2346541612048,313938
1364.8609804121672,916.05675329029,313975.5
1375.1392133713116,921.8370516669364,314010.89999997616
1372.586292435529,931.5907655367547,314048.89999997616
1372.0594497595496,928.86155354513,314097.39999997616
1363.0954616480155,945.9424605099847,314135.2000000477
1353.9926142650975,946.6652832822435,314171.89999997616
1338.3035051302409,938.6784105526197,314210.60000002384
1333.2689595321954,926.9738520596867,314257.2000000477
1324.5611396167203,922.7441738890011,314293.5
1308.4030758933218,915.6504172157687,314330.2000000477
1293.928987182966,923.9658691990222,314377.39999997616
1272.5159151269436,930.5497516190572,314415
1238.0735070864866,922.9125517600596,314450.5
1266.1238288375514,930.015519087335,314497.39999997616
1254.847045465529,935.385222348136,314534.2000000477
1267.8390136238208,925.2720819184584,314570.39999997616
1279.8389425664966,946.1414929456608,314617.60000002384
1277.3224630259356,933.0771259541968,314657.2000000477
1291.5203396899788,931.3690083526076,314694.39999997616
1305.034129097206,947.9542844396274,314730.7000000477
1282.372374386527,945.5745631159477,314770.7000000477
1286.3288286919715,947.9907499074907,314818.7000000477
1275.658378666589,946.7134723540399,314871.10000002384
1314.5011509205146,923.7018531064142,314909
1391.1622955177509,917.076428181279,314946.5
1450.0799598948793,925.0544732992549,314983
1508.1329127733234,951.8004089754205,315031
1548.7477612585346,944.5866208629138,315069.2000000477
1600.3619938816619,955.4018371787225,315104.7000000477
1622.1056595870768,961.2998795364924,315151.2999999523
1653.9378338330712,978.8236585492226,315187.7999999523
1646.1132417179983,970.3213920884293,315224.60000002384
1644.8711058137262,966.4118558146384,315271.10000002384
1654.073006974061,955.1264931620285,315307.60000002384
1661.871641139258,953.3972516079733,315344.10000002384
1654.025212963749,948.7659702152862,315391
1638.0494683616582,947.4581253004371,315444.39999997616
1637.580526358486,953.5014020333603,315482.89999997616
1629.5980515185838,961.0913243398436,315519.2999999523
1621.4137827325785,964.6444510240555,315561
1614.8959962364343,963.8553511708074,315597.7999999523
1591.1810788681476,978.1812141426217,315644.5
1593.5824133437202,969.2787516576155,315682.7000000477
1587.7338843146447,963.4415323076523,315720
1567.4695239479959,985.0180016614223,315757
1592.0834844360145,985.5272209835582,315801.2999999523
1598.6231636437399,995.2490814612835,315837.7999999523
1617.0437991549827,992.4388491131419,315884.7999999523
1622.677588514874,989.070251172082,315938.2000000477
1629.1812555339227,977.4918750253282,315976.60000002384
1651.5665691484712,968.7269402590805,316012.7999999523
1625.899757297118,963.6315498023321,316051.10000002384
1634.9772438027437,965.468103383181,316099.2000000477
1646.9218286502169,966.4562162686649,316136.7000000477
1663.2772905441047,983.1486526085021,316172.7999999523
1664.38749268358,983.8382321865615,316211.7000000477
1671.965243148264,974.5509633369389,316258.10000002384
1653.720039037859,967.7922166423277,316296.2999999523
1656.1487003532782,960.7489838007706,316333.2999999523
1666.0889766309128,961.9519488869489,316371.7000000477
1665.397325310008,977.0701720016523,316418.2000000477
1659.462181710698,986.9508204815592,316455.2999999523
1669.2910407464997,983.4605318683441,316492.39999997616
1655.5020683236728,983.6338036042821,316538.5
