x,y,timestamp
764.7526788445225,364.95781997426917,257100.39999997616
798.0009256203309,386.3215991677279,257128.69999992847
829.1442210709203,392.71288351650384,257158.39999997616
833.713481759526,400.3292557384793,257189.19999992847
820.847969465879,406.77147070478685,257218.79999995232
825.5143528874834,413.92359567794966,257249.29999995232
806.2563203804692,407.98402356262415,257295.89999997616
838.7047315709649,444.7467557134597,257325.5
849.092404735447,482.6263251162767,257356
854.1164952428171,515.1016179223978,257383.89999997616
844.0766495292535,504.76989827587363,257416
835.6870690679413,500.0954036825394,257445.09999990463
758.8641852356553,467.93887881745354,257474
707.8528314353242,399.59901788739836,257502.89999997616
685.1114581627842,353.79761787159134,257550.5
643.6682807245071,318.4078166637714,257580
641.4165134620918,299.3084567404892,257610
627.3639263803188,318.49849940659567,257638.39999997616
612.921832311878,322.6348728691932,257670.19999992847
610.6536672439867,339.5260324775054,257699.29999995232
610.0547444993532,352.0689833846346,257728.79999995232
606.1833002178661,382.45370531707704,257758.09999990463
596.6789814278254,385.82328411452335,257789.39999997616
607.8925757184156,366.9752892770099,257818.39999997616
613.6599923693393,386.801548258159,257848.5
653.4222686367613,416.3082145858786,257877.09999990463
654.5947660723488,408.4159438334166,257907.29999995232
638.1628713683602,414.85897589573074,257938
631.3718611594949,387.1432779108285,257968.19999992847
604.0257053470962,385.3159553476774,257997.5
598.2957282009196,371.4946927055617,258030.39999997616
595.1402560628127,363.9924067595005,258059.69999992847
605.6850315228621,356.5904706403589,258089.09999990463
603.7499758941552,368.2021214442228,258118.39999997616
568.6874718535629,351.0292706953927,258150.89999997616
553.8641946219399,311.48024637451437,258182.89999997616
569.8762827582216,297.40592013086865,258212.29999995232
592.5903349901604,294.59741727512716,258243.79999995232
538.9220151316563,331.0212041624109,258296.29999995232
558.3060112400563,345.71019245121374,258328.29999995232
539.6569840310297,354.24130955543154,258364.09999990463
539.7590261470871,371.3872138577042,258393.69999992847
550.2808223683983,389.1765419298464,258424.09999990463
554.3645303637435,372.1797311307379,258453
573.377409127977,365.4233971250135,258484
533.2442375152248,375.3534430256992,258512.5
502.67201168073257,354.6097199522829,258541.29999995232
500.0309527144224,337.7417571438664,258573
499.0550270084788,329.53503350871244,258603.09999990463
487.8707734833075,356.4407753801739,258656.59999990463
525.2071136851905,369.8292244632354,258692
543.9252584065171,374.8656928243201,258723.19999992847
513.8633045827781,394.5703272780026,258753.69999992847
539.889989069082,374.3558261529272,258783.5
580.1168542461386,385.8776609082221,258811.79999995232
626.9552742081985,408.3231027836777,258843.39999997616
654.4199402970505,404.02907401339417,258873
646.6899738189173,388.9776048701064,258901.69999992847
653.298044617719,381.4445440507656,258930
640.8198040751155,366.76111436821753,258959.69999992847
657.7490730119451,367.0901941477678,258989.89999997616
671.2879140465847,367.6070031296406,259018.5
671.0563188833025,364.3160279693629,259046.69999992847
689.9263121372244,342.8313918298379,259076.09999990463
707.4049851385915,346.74209585941674,259104.59999990463
699.9650648620578,344.0475234749754,259133.79999995232
740.5704916740187,351.8194537990632,259191.39999997616
745.3821429012369,350.9412571915224,259224.69999992847
795.6419621191236,379.4261390456441,259257.09999990463
837.0420386012668,403.80771101585333,259285.19999992847
869.2134758631146,417.38870900187595,259315.5
877.9579268043022,424.0444697700721,259345
859.798132923733,405.8452848416846,259376.79999995232
875.0171136170917,410.49996208409226,259407.5
899.6398886337851,419.04790768690515,259435.79999995232
914.9767054367799,438.2127399836832,259464.29999995232
903.1495669894061,426.27478950283063,259493.39999997616
891.2809487136828,415.38949650105417,259523.29999995232
888.2273454928534,431.8854177408654,259553
914.5324923331636,465.1008155720914,259581.89999997616
869.1492716599283,479.56038026005905,259611.59999990463
825.8307996773008,477.31690755229044,259643.59999990463
769.4950761620413,460.7700111580755,259672.39999997616
710.4390346588445,452.93454355542497,259702.09999990463
659.6156198398407,443.48898390571276,259730.29999995232
652.4238910902427,396.7541440856341,259759.79999995232
651.9582815040059,343.1180674667426,259791.19999992847
613.9896685525558,281.533209072473,259843.89999997616
587.7445566776015,301.1391649629509,259875.19999992847
577.0238025732134,275.41080830566614,259905
550.786423302055,285.04777982238517,259933.5
561.9358411209253,248.76788550151431,259965.89999997616
572.5073312040467,229.54450252513615,259995.79999995232
579.1560127116921,212.13474998907466,260024.59999990463
574.4208802979639,173.02433768211299,260053.09999990463
586.3816499301804,201.06420067110125,260083.79999995232
556.7058786763944,245.7354460085564,260114.59999990463
563.7825386346844,273.6301528357691,260143.59999990463
549.6389549754734,297.5440015319809,260171.89999997616
572.6652979957427,326.69189702834706,260204.69999992847
579.2548941501097,355.97035867363786,260233
605.3723845071157,381.27367460785956,260262.19999992847
634.3136662851741,395.7709448761453,260292.19999992847
628.2800425962109,395.8710892967913,260324
629.7556557161562,373.5059523964698,260377.29999995232
626.048696989016,405.5544428708879,260411.39999997616
649.9193636044384,425.5430872970724,260440.29999995232
669.8840031033931,441.38838145728323,260470.39999997616
672.0404339311497,454.3319285342537,260500.29999995232
684.4730659451468,442.23062225692166,260529.89999997616
688.2077904507795,428.45890153594706,260560
698.0712714926849,429.12457093505566,260590.59999990463
693.3266832772117,414.7008925730636,260645.29999995232
687.6385885599327,406.3732810665466,260676.29999995232
666.1803315038578,394.1278977147268,260705.69999992847
678.0995218575541,390.2383836392257,260741.69999992847
667.0032549094253,392.8775928638216,260771.59999990463
670.6926643971271,389.84987934734824,260804.19999992847
670.4225271481531,393.703816978178,260835.29999995232
672.2208909710648,391.6590591189814,260865.19999992847
679.979788710922,378.4884840496429,260894.89999997616
688.5952553981557,371.58572935413866,260926.79999995232
678.7126801189471,350.0651142740518,260956.29999995232
672.3567646267489,335.55558078720856,260985.19999992847
659.2674883590813,342.2308436080044,261014
653.1394260543635,347.6882887884605,261047.19999992847
631.1615285038463,355.79771892534205,261084.19999992847
613.5744099469424,370.6906782746997,261138.09999990463
584.6029610070053,369.9510028483638,261170.29999995232
568.4022813758239,347.00158027983025,261199.39999997616
588.0236596325102,344.97844384913844,261231
575.3743974781127,357.9995248682088,261260.69999992847
557.7967440264365,371.4899713869805,261289.5
548.4290282884618,376.7340872199165,261318.5
550.9182401736628,395.1457792974883,261347.59999990463
553.8053707723025,413.9584403417096,261377.79999995232
551.8594119536791,420.2738816597541,261431.5
565.5209812656146,424.1007374705242,261463.29999995232
582.6993066187857,426.34321884024456,261497.69999992847
604.6399704541994,444.561434416706,261525.5
619.3045496472743,459.1542802101553,261555.09999990463
586.8540837328242,481.1834008466245,261585.19999992847
623.569949076482,447.647327517044,261631.29999995232
661.3583651898027,433.91366640689995,261661.79999995232
721.4167928426475,440.9022579556008,261690.19999992847
739.9209364148425,450.6256529274918,261719.59999990463
785.8568101025882,466.5031067663733,261751.89999997616
912.1554736596963,500.30825820565957,261780.29999995232
1030.915952428743,530.8193215452669,261808.79999995232
1087.327510892915,567.4680457400149,261840.29999995232
1154.0156506923772,585.6853763107935,261871.29999995232
1176.9882522549206,611.1230758333458,261924.89999997616
1253.3546712484629,653.3974850043253,261957.19999992847
1230.1057553419787,662.4624905673603,261986.89999997616
1241.5815114692589,650.9989573666628,262017.89999997616
1227.857213390925,658.4158067615277,262072.5
1230.383882902026,647.8625579725796,262102.69999992847
1240.5157851878487,651.7370813894541,262138
1237.935615158675,654.1562877410681,262192.39999997616
1255.6881765461044,659.3707210632832,262224.7999999523
1276.5000421883194,674.4046043467557,262255
1270.8830303841585,676.6361063554848,262288.6999999285
1267.1071647736312,690.3695520216547,262320
1243.3307953528274,677.0888765413748,262354.39999997616
1237.1634893106761,677.6479172889701,262386.39999997616
1237.4188553450185,694.0084975818733,262421.1999999285
1223.9892296896196,693.7848661112682,262451.2999999523
1167.338032740598,680.0506632602429,262499.2999999523
1133.3956568637038,673.5268430079724,262531
1112.1536113521186,665.6049556254831,262561.5
1121.0045444818988,668.1637804279618,262595.5
1103.522030654817,648.3784457449215,262628.2999999523
1085.7966350226252,613.7395964034042,262661.2999999523
1069.0468482947806,611.3060765447518,262692
1050.104493106205,583.1340163422205,262724.89999997616
1061.0515060133202,580.1049599092247,262754.6999999285
1044.6464978583072,554.5783589870781,262785.7999999523
1053.2576622637005,556.9186209631234,262818.2999999523
1043.9872751426806,549.202785559242,262848.7999999523
1029.6568241537527,559.1383784614302,262880.6999999285
1026.4907540179374,562.5885666871465,262914.2999999523
1045.4840332671322,575.382579586524,262944.39999997616
1040.030370443273,589.9352781018506,262992.89999997616
